Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
171,85,43906.0,640,1924.4103999999911,4.627292983759163,2.8515625,30.914541544,0.048077530265624994,0.016919247059726063,3.497641724,0.010240058,0.095981977
172,85,33530.0,538,1568.0672399999958,3.5871916357551448,2.7267657992565058,22.709630492,0.04199699134758365,0.015467670966598486,1.514135946,0.010735665,0.119900567
173,85,42609.0,596,1574.7172899999985,3.588069722044165,2.5385906040268456,30.478407363,0.05088238798322143,0.02013033890680764,1.000689929,0.014055413,0.11168957
174,85,17479.0,373,903.3257700000006,1.641473340390319,2.3806970509383376,11.352936786,0.03029016473994636,0.012771185386261256,1.114815304,0.010685146,0.068842791
175,85,36416.0,478,1248.2494199999985,2.6623168327289326,2.5230125523012554,25.500580735,0.05309589806903773,0.021123539154228897,3.204641784,0.012217754,0.113142505
176,85,42348.0,588,1581.160979999995,3.6437536858428246,2.5918367346938775,30.237478315,0.05109425937585035,0.019820804140419937,1.489297691,0.013587367,0.117635548
177,85,25330.0,365,940.1662800000015,1.7431288896669481,2.4986301369863013,16.506970232,0.04502766167123287,0.018085818781798275,1.151527637,0.011261416,0.124667353
178,85,30367.0,361,1007.5510100000015,1.9424334664053942,2.698060941828255,20.162429354,0.05558340445429367,0.020687499540041097,6.452294858,0.01031302,0.083224568
179,85,11668.0,289,693.7936400000007,1.0357436195372167,2.2802768166089966,7.40679368,0.025492721065743927,0.011225784013657054,0.384086585,0.009913012,0.061341187
180,85,17120.0,369,907.3968200000008,1.6676451202267266,2.4119241192411924,11.048395358,0.02973439184281844,0.012400588770786525,0.660663327,0.010565163,0.077529016
181,90,39424.0,591,1615.445179999996,3.4631968680583847,2.6226734348561758,27.674351596,0.0466325448697124,0.017841173487741932,2.119611012,0.013763774,0.099628993
182,90,26057.0,368,986.2668100000012,1.7135274016887585,2.6114130434782608,17.189260765,0.04652837379619565,0.017873699245577523,0.894038112,0.014202727,0.115460386
183,90,41917.0,436,1281.3446500000005,2.5320448925924204,2.782110091743119,28.792779157,0.06579689942431192,0.023723020088211037,12.856344953,0.014032693,0.09262164
184,90,15952.0,293,758.1957600000004,1.1008064681483054,2.508532423208191,10.156960282,0.03451600684982936,0.0138059196122449,1.109682273,0.011725588,0.079874318
185,90,10761.0,259,583.6099700000008,0.6190565189769844,2.1621621621621623,6.77427963,0.02602325344401545,0.012081351405357137,1.082387248,0.008993619,0.065858961
186,90,13785.0,288,711.1662800000005,0.9620382770103444,2.3715277777777777,8.818222832,0.030483884815972234,0.012897233408491958,0.571590086,0.011635343,0.083255521
187,90,39932.0,599,1635.0725399999938,3.512262709666007,2.6093489148580966,27.985578102,0.04648464229883136,0.017892232011516313,2.321839451,0.013244728,0.102916918
188,90,17324.0,337,860.2962900000005,1.369642362325748,2.492581602373887,11.360070065,0.03355371646290803,0.01351131432619048,1.198285481,0.011966767,0.087585992
189,90,41953.0,439,1258.474660000001,2.474616045125365,2.7289293849658316,28.743666161,0.0652505952323462,0.023979652104340547,12.023060923,0.015045754,0.096609544
190,90,9079.0,255,546.2962900000009,0.5174096089373086,2.062745098039216,5.697191437,0.022223108945098054,0.010816303152091271,0.864059839,0.007672687,0.048404033
191,95,19460.0,361,909.0952300000008,1.3831806230224184,2.445983379501385,12.744979586,0.035132117717451505,0.014420358241223076,0.965072042,0.013214276,0.094605553
192,95,12939.0,312,763.7936400000009,0.9942913391994592,2.3365384615384617,8.257135273,0.026286605769230764,0.011313975968449927,0.629211549,0.006432413,0.058802864
193,95,13623.0,320,833.6515400000006,1.1827967186759514,2.509375,8.892954713,0.027606515490625,0.01106072757409715,0.738352002,0.006878746,0.05966323
194,95,39335.0,647,1754.5162299999924,3.609445347905454,2.60741885625966,27.635749616,0.04251295606800619,0.016369020360995842,2.161597911,0.010228529,0.099373818
195,95,44769.0,661,1782.202549999995,3.6526751146720002,2.5990922844175492,31.641834262,0.047694172682299536,0.01840457549708963,2.923542223,0.01187579,0.114853673
196,95,27403.0,374,1003.3673400000008,1.6338695569999078,2.622994652406417,18.022022474,0.04796957002406416,0.01835643183588176,1.219726693,0.011618719,0.117038468
197,95,13459.0,315,765.2078500000011,0.9931492059523003,2.3174603174603177,8.624445704,0.02723215528571426,0.011800552667123272,0.955689812,0.006344762,0.059149381
198,95,13411.0,323,824.3794300000009,1.1478394186828156,2.4458204334365323,8.752161047,0.026927649021671808,0.011064654862025318,0.598775382,0.007118013,0.058591168
199,95,43913.0,605,1681.2615099999944,3.3844165147615137,2.6892561983471075,31.539159101,0.05194839259008259,0.019371546392747352,3.005938134,0.01398817,0.105877621
200,95,41831.0,617,1696.7883399999926,3.449623662258426,2.646677471636953,29.726093213,0.04795484469205828,0.018181505426821783,3.079204219,0.014511228,0.112559615
201,100,43477.0,645,1775.261509999997,3.416183263265248,2.668217054263566,30.744474785,0.04746831199534884,0.017851435612434616,2.201222332,0.012186897,0.112803571
202,100,39885.0,612,1830.3393499999913,3.5465684740272425,2.831699346405229,27.978696244,0.045502210470588215,0.01613143468782457,2.079202656,0.01244919,0.095318211
203,100,31914.0,440,1191.5804900000003,1.9609339419631548,2.643181818181818,21.487859898,0.04860623547727278,0.01846303499312127,1.733980035,0.010978725,0.123163745
204,100,40913.0,672,1893.096719999991,3.7113288105560005,2.674107142857143,28.526993191,0.0422313175699405,0.015860924475236505,1.818233418,0.011158772,0.103405205
205,100,42481.0,459,1327.1730699999976,2.3001038638754068,2.740740740740741,29.632838965,0.06437072482135074,0.023542726363275066,10.947569784,0.012202473,0.112563115
206,100,31093.0,451,1205.4799599999992,1.984245397922503,2.6031042128603104,20.582139039,0.04543077021507764,0.017517873090289626,1.674631288,0.009824955,0.120288801
207,100,15962.0,365,951.7641600000012,1.3690635150978134,2.4986301369863013,10.425598077,0.028406469767123268,0.011418612023026305,1.305899675,0.00591009,0.063825783
208,100,7699.0,239,543.8820800000011,0.35610812320320634,2.192468619246862,4.836433992,0.020079562794979067,0.009216670261450373,0.992940051,0.006483973,0.039473972
209,100,35556.0,582,1693.9667099999924,3.224461233447199,2.731958762886598,24.298397617,0.04151227434364269,0.015256167396855374,1.868854581,0.01017141,0.089410229
210,100,38975.0,653,1842.410399999991,3.58241510616546,2.669218989280245,27.157028328,0.04134982005666158,0.015567588776821595,1.900498183,0.010367173,0.090764707
211,105,42689.0,660,1917.82460999999,3.540895736897536,2.7545454545454544,29.746387132,0.044844180157575755,0.016348905472497267,2.177548267,0.010645527,0.108084321
212,105,41565.0,656,1888.3809199999912,3.4657355153005516,2.7195121951219514,28.727150086,0.04361136863262189,0.016089677497197283,3.141394745,0.009994346,0.087386586
213,105,39553.0,588,1752.309869999991,3.1470274715652047,2.806122448979592,27.481379377,0.046540723768707486,0.016642483580606056,1.9130228,0.009961914,0.095382919
214,105,54656.0,593,1762.7535599999924,3.163574986713888,2.8077571669477233,36.638298963,0.06153355653625633,0.021967376616216228,13.321538701,0.008490524,0.089639586
215,105,42180.0,673,1935.65302999999,3.5928850433981814,2.726597325408618,29.197184224,0.04318360073997029,0.01589731964087196,2.495430188,0.010090295,0.09751318
216,105,33804.0,536,1614.2803899999963,2.808262045016493,2.8115671641791047,22.042926936,0.04090848553358208,0.014613313854678171,3.249998794,0.009024389,0.068475349
217,105,28883.0,394,1069.5510100000001,1.5242048013065295,2.6294416243654823,19.095061263,0.048278902423857885,0.018417685719111974,2.696801654,0.011240497,0.129865514
218,105,15894.0,353,952.5215300000016,1.258133910833586,2.5892351274787537,10.470573468,0.02949589808781867,0.011442940110503265,1.786233572,0.007131902,0.062683075
219,105,17506.0,372,941.5215300000017,1.231146543756965,2.4274193548387095,11.515798738,0.030809568524193535,0.012740124469545956,2.290016152,0.006750611,0.064707489
220,105,32503.0,461,1235.4089099999974,1.9304536074159755,2.6160520607375273,21.982073438,0.04743713927331889,0.018212874297678233,1.88030436,0.010993977,0.137192871
221,110,16243.0,380,1016.7052000000019,1.290598837471279,2.544736842105263,10.999674509,0.028731602184210548,0.01136234406618408,0.733645775,0.006070875,0.063923919
222,110,16420.0,398,1050.3915200000015,1.373138672938458,2.522613065326633,11.105883201,0.0277463077964824,0.01104828106573704,1.787778339,0.006881395,0.053098766
223,110,53695.0,607,1834.197249999993,3.157659561928622,2.868204283360791,36.333921851,0.05958808835090617,0.020856443989086773,12.479622713,0.010479197,0.073644571
224,110,45291.0,575,1672.2682999999931,2.7737475515196217,2.742608695652174,31.168363409,0.05402027557391305,0.019750684707672796,11.410505527,0.008672763,0.07650383
225,110,54141.0,584,1776.996189999993,3.034538149966155,2.8732876712328768,36.611113617,0.06248134897773967,0.02180477752443383,13.38289989,0.008706253,0.078586434
226,110,11166.0,325,808.4799600000018,0.8351771665161001,2.390769230769231,7.336443669,0.022425750218461545,0.009429852190476196,1.366641845,0.006720135,0.035272198
227,110,15444.0,370,939.7225900000011,1.1186586960540759,2.4513513513513514,10.319927523,0.027704746875675656,0.011366025514884212,1.534993319,0.005801042,0.057581353
228,110,46801.0,553,1641.9130499999924,2.728442917967624,2.815551537070524,32.200588889,0.058007528000000044,0.020667821259473394,12.061907047,0.008836,0.092623625
229,110,47060.0,547,1619.1141099999927,2.669521794607368,2.8153564899451555,32.63277475,0.05939880315539308,0.021177238099999995,12.205412107,0.008873725,0.083115672
230,110,51623.0,631,1834.9840999999897,3.1668671019017647,2.7702060221870046,37.007869007,0.05834978617115696,0.021157975929061795,9.406625932,0.009895814,0.103199626
231,115,42259.0,582,1709.339349999995,2.6850328762988727,2.7697594501718212,28.996253918,0.04963562815979382,0.01797477635421835,9.042957767,0.009118459,0.07406039
232,115,48515.0,654,1899.7951299999886,3.1084113222725613,2.7446483180428136,34.682475507,0.05280366875688076,0.019301216604456838,4.174639519,0.010693108,0.110132623
233,115,54319.0,621,1897.0551499999938,3.119143690315395,2.9114331723027376,36.457290154,0.05848561784380035,0.020150643113938098,12.622019197,0.007616793,0.07320817
234,115,44958.0,537,1674.339349999991,2.6173775007561484,2.936685288640596,30.929759943,0.05739488320484169,0.019600004823081798,9.481511233,0.009017062,0.082595431
235,115,42305.0,575,1696.682509999992,2.683499545175258,2.7843478260869565,29.207456447,0.05056389728173913,0.018222158251717708,8.533287279,0.008366001,0.074413167
236,115,12528.0,320,849.7225900000016,0.8390990018007445,2.553125,8.461557419,0.026195615875,0.010341117536107702,0.46435067,0.007873098,0.073422066
237,115,11349.0,316,809.2078500000017,0.7507628682635157,2.449367088607595,7.50312088,0.023533657623417727,0.009679964975452192,0.694945765,0.006717036,0.047613848
238,115,45414.0,584,1742.4277899999952,2.7721500739307006,2.8424657534246576,31.839761734,0.05427058872260273,0.019167982796987944,9.098493103,0.007673057,0.076861664
239,115,45056.0,617,1820.3272599999939,2.939582133094968,2.8119935170178283,31.447566735,0.05070005095948134,0.01811275828011529,8.922776286,0.008219248,0.073342903
240,115,40867.0,585,1724.067239999995,2.7340264836978307,2.7743589743589743,28.039226868,0.04769628179316237,0.017254471608749246,8.425275819,0.00851945,0.065413435
241,120,41534.0,568,1755.3809199999891,2.638947401152994,2.9066901408450705,28.33116486,0.04962817525528174,0.01714732980981226,4.131711981,0.008342949,0.080234301
242,120,37985.0,563,1683.1677699999937,2.489761421972304,2.8152753108348136,25.280177101,0.04470122885968029,0.015937079283280753,3.099671181,0.008215444,0.084630193
243,120,38590.0,586,1724.1972499999947,2.5758818393359966,2.7832764505119454,25.726857399,0.043700911380546104,0.01576143463948498,2.627341273,0.00851439,0.066830018
244,120,37234.0,555,1673.2803899999917,2.462807218318951,2.8216216216216217,25.19402444,0.04514683198198202,0.016074324146232444,3.157354297,0.008915459,0.08248139
245,120,39614.0,618,1730.841999999994,2.5950906228320387,2.6666666666666665,26.997403653,0.04349344668446602,0.016362539810679623,3.363191389,0.007797854,0.073990004
246,120,50951.0,660,1952.5230199999892,3.037575415436258,2.793939393939394,36.116360939,0.05449335406666663,0.019572646694685423,4.628343408,0.009935693,0.095147228
247,120,50962.0,669,1950.7951299999895,3.044397951673573,2.7593423019431986,36.018409926,0.053616715243647375,0.019498665860780126,4.857000599,0.00919084,0.087414425
248,120,13295.0,357,883.3378600000015,0.8372213452135113,2.3977591036414565,8.533095142,0.023754241882352943,0.009956208450934558,3.21583567,0.004678401,0.027677011
249,120,10958.0,308,782.5094400000014,0.6227397322770993,2.4545454545454546,7.019876916,0.022615206646103916,0.009272869234126985,3.323668504,0.005208279,0.030076738
250,120,10635.0,314,779.4089100000016,0.6237617968258499,2.388535031847134,6.811578654,0.02151618416878981,0.009068372149333322,2.832755847,0.006136287,0.028977661
